1.50E+11,0.001094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.009731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.011326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.009486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.011528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.012434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.025509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.030927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.031565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.031222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.025542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.013801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.012417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.011785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.011235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.005951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
