3526,35.26,-1.853017,2.364937,0.936418,0.181398,-0.388234,-0.898286,0.097218
3527,35.27,-1.853865,2.361457,0.936987,0.184835,-0.388763,-0.897361,0.097177
3528,35.28,-1.854796,2.358083,0.937548,0.189263,-0.388645,-0.896484,0.097218
3529,35.29,-1.855713,2.354683,0.938012,0.192526,-0.388188,-0.895978,0.097299
3530,35.3,-1.856407,2.351457,0.938059,0.191977,-0.384869,-0.89737,0.098726
3531,35.31,-1.857058,2.348166,0.93824,0.192737,-0.382569,-0.898127,0.099307
3532,35.32,-1.857893,2.344654,0.938674,0.19643,-0.382744,-0.897256,0.099265
3533,35.33,-1.858631,2.341063,0.938906,0.199603,-0.382843,-0.896532,0.099101
3534,35.34,-1.859233,2.33746,0.939013,0.202119,-0.383243,-0.89583,0.098796
3535,35.35,-1.859821,2.333882,0.939065,0.20486,-0.383896,-0.894918,0.098881
3536,35.36,-1.860396,2.330256,0.939,0.207184,-0.384485,-0.894117,0.099003
3537,35.37,-1.860994,2.32659,0.93891,0.209442,-0.385244,-0.893213,0.099453
3538,35.38,-1.861802,2.322832,0.938815,0.211979,-0.387759,-0.891386,0.100691
3539,35.39,-1.862552,2.3191,0.938596,0.21453,-0.389666,-0.88986,0.101425
3540,35.4,-1.86311,2.315403,0.938256,0.216744,-0.390781,-0.88884,0.101374
3541,35.41,-1.863633,2.311667,0.937863,0.218653,-0.391959,-0.887877,0.101167
3542,35.42,-1.86398,2.308004,0.937372,0.220449,-0.391262,-0.887843,0.10026
3543,35.43,-1.864444,2.304132,0.936952,0.221579,-0.393193,-0.886673,0.10056
3544,35.44,-1.864915,2.299937,0.936774,0.225489,-0.396897,-0.884187,0.099205
3545,35.45,-1.865341,2.295354,0.936779,0.227905,-0.402952,-0.880829,0.099146
3546,35.46,-1.865619,2.291538,0.936343,0.225345,-0.401889,-0.881644,0.102021
3547,35.47,-1.865839,2.287922,0.935791,0.223908,-0.398062,-0.883592,0.103335
3548,35.48,-1.866119,2.283859,0.935413,0.224204,-0.397563,-0.88373,0.103431
3549,35.49,-1.866327,2.27967,0.934922,0.223581,-0.397477,-0.883933,0.103371
3550,35.5,-1.866488,2.275242,0.934475,0.222465,-0.398572,-0.883705,0.103517
3551,35.51,-1.866849,2.270334,0.934279,0.225056,-0.404005,-0.880701,0.102447
3552,35.52,-1.867026,2.265969,0.93372,0.223932,-0.403029,-0.881435,0.102447
3553,35.53,-1.867087,2.261639,0.93298,0.221434,-0.400094,-0.88329,0.103395
3554,35.54,-1.867424,2.256684,0.932521,0.223919,-0.402616,-0.881579,0.102857
3555,35.55,-1.867522,2.251939,0.931861,0.223756,-0.402146,-0.881876,0.102504
3556,35.56,-1.867511,2.247227,0.931058,0.222502,-0.40035,-0.883029,0.102334
3557,35.57,-1.867475,2.242424,0.93011,0.222991,-0.398411,-0.884003,0.100406
3558,35.58,-1.867551,2.237257,0.929341,0.223215,-0.398516,-0.883985,0.099654
3559,35.59,-1.867645,2.23187,0.928629,0.223288,-0.39978,-0.883406,0.099556
3560,35.6,-1.867568,2.226488,0.927724,0.223485,-0.399212,-0.883767,0.098181
3561,35.61,-1.867435,2.221017,0.926868,0.224092,-0.398564,-0.884021,0.097136
3562,35.62,-1.867298,2.215395,0.92608,0.224935,-0.398836,-0.88374,0.096633
3563,35.63,-1.867022,2.209626,0.925196,0.225085,-0.399105,-0.883672,0.095794
3564,35.64,-1.866725,2.203842,0.92434,0.225566,-0.398883,-0.88371,0.095237
3565,35.65,-1.866321,2.198361,0.9233,0.226779,-0.395791,-0.88502,0.093058
3566,35.66,-1.865889,2.192208,0.922385,0.225799,-0.396981,-0.884809,0.092377
3567,35.67,-1.865501,2.185805,0.921612,0.224833,-0.399365,-0.883945,0.092736
3568,35.68,-1.865085,2.17964,0.920809,0.225139,-0.398782,-0.884213,0.091942
3569,35.69,-1.86456,2.173279,0.919978,0.224755,-0.398488,-0.884547,0.090935
3570,35.7,-1.864053,2.166832,0.919198,0.22458,-0.397806,-0.884982,0.090121
3571,35.71,-1.863465,2.160715,0.918286,0.225442,-0.393937,-0.886714,0.087905
3572,35.72,-1.862939,2.153891,0.917537,0.224597,-0.3946,-0.886676,0.087481
3573,35.73,-1.862417,2.146656,0.916935,0.222721,-0.397075,-0.886015,0.087778
3574,35.74,-1.861753,2.140046,0.916186,0.223034,-0.39344,-0.887786,0.085428
3575,35.75,-1.861253,2.132762,0.91571,0.222376,-0.393672,-0.887905,0.084826
3576,35.76,-1.860659,2.125478,0.915259,0.221914,-0.392114,-0.888846,0.083394
3577,35.77,-1.860076,2.117842,0.915,0.220793,-0.391838,-0.889304,0.082782
3578,35.78,-1.859572,2.109818,0.914895,0.219313,-0.39383,-0.888771,0.082975
3579,35.79,-1.858947,2.101953,0.91481,0.218505,-0.393651,-0.88915,0.081902
3580,35.8,-1.858146,2.094363,0.914635,0.218079,-0.389887,-0.891168,0.079057
3581,35.81,-1.857497,2.08616,0.914934,0.216634,-0.390662,-0.891221,0.078597
3582,35.82,-1.856764,2.078149,0.915401,0.216613,-0.38996,-0.891602,0.077821
3583,35.83,-1.856011,2.069968,0.916106,0.2153,-0.390689,-0.891645,0.077315
3584,35.84,-1.855306,2.061683,0.917099,0.212975,-0.392871,-0.891178,0.078072
3585,35.85,-1.854476,2.053898,0.918156,0.211921,-0.392396,-0.891667,0.077754
3586,35.86,-1.853575,2.046248,0.919389,0.210941,-0.392714,-0.891764,0.077695
3587,35.87,-1.852673,2.038804,0.920692,0.209829,-0.393103,-0.891835,0.077926
3588,35.88,-1.851772,2.031598,0.921945,0.208356,-0.393413,-0.892009,0.078315
3589,35.89,-1.85089,2.024581,0.92309,0.206616,-0.394253,-0.891993,0.078886
3590,35.9,-1.850085,2.017767,0.924114,0.204788,-0.395226,-0.891939,0.07939
3591,35.91,-1.849378,2.011214,0.924958,0.20285,-0.394865,-0.892498,0.079884
3592,35.92,-1.848823,2.004803,0.925623,0.200932,-0.394515,-0.893055,0.080231
3593,35.93,-1.848404,1.998457,0.926092,0.198478,-0.394983,-0.893383,0.080389
3594,35.94,-1.848064,1.992304,0.926347,0.196378,-0.394875,-0.893878,0.080577
3595,35.95,-1.847787,1.986196,0.926438,0.194449,-0.39567,-0.893937,0.080688
3596,35.96,-1.847514,1.980122,0.926416,0.192172,-0.397508,-0.893616,0.080679
3597,35.97,-1.847246,1.97464,0.926119,0.191641,-0.396327,-0.89438,0.079268
3598,35.98,-1.846963,1.96916,0.925881,0.191351,-0.395837,-0.894761,0.078108
3599,35.99,-1.846736,1.963037,0.926081,0.189231,-0.401263,-0.892651,0.079709
3600,36,-1.846476,1.95718,0.926369,0.188183,-0.405164,-0.890977,0.081169
3601,36.01,-1.845944,1.951793,0.926459,0.188082,-0.40498,-0.891129,0.080649
3602,36.02,-1.845336,1.94679,0.926661,0.189551,-0.402664,-0.89194,0.079845
3603,36.03,-1.844932,1.941346,0.927484,0.190744,-0.405888,-0.890171,0.080417
3604,36.04,-1.844133,1.936142,0.927994,0.189387,-0.407051,-0.889915,0.080583
3605,36.05,-1.843596,1.931375,0.928434,0.191101,-0.40661,-0.889804,0.079985
3606,36.06,-1.842817,1.926211,0.929058,0.192583,-0.408879,-0.888363,0.080877
3607,36.07,-1.84172,1.921049,0.9296,0.192358,-0.409852,-0.887954,0.080981
3608,36.08,-1.840886,1.916014,0.930138,0.193329,-0.410107,-0.887748,0.079624
3609,36.09,-1.8402,1.910964,0.930574,0.194838,-0.409783,-0.887688,0.078271
3610,36.1,-1.839942,1.906041,0.930935,0.198441,-0.409179,-0.887323,0.076499
3611,36.11,-1.839509,1.900897,0.931158,0.201461,-0.411,-0.885964,0.074572
3612,36.12,-1.838895,1.895581,0.931189,0.202205,-0.413179,-0.884865,0.073558
3613,36.13,-1.838418,1.890273,0.931111,0.203829,-0.415662,-0.883484,0.071657
3614,36.14,-1.838021,1.885075,0.930817,0.203985,-0.416994,-0.882867,0.071075
3615,36.15,-1.837631,1.88014,0.930324,0.204266,-0.416732,-0.882932,0.071003
3616,36.16,-1.837272,1.875233,0.929726,0.203649,-0.415475,-0.883711,0.070442
3617,36.17,-1.836886,1.869927,0.929266,0.203062,-0.416119,-0.883589,0.069864
3618,36.18,-1.836826,1.864622,0.928677,0.203378,-0.418251,-0.882515,0.069788
3619,36.19,-1.83678,1.859449,0.927873,0.202567,-0.419098,-0.882315,0.069594
3620,36.2,-1.836519,1.854032,0.927208,0.201415,-0.419896,-0.882205,0.069524
3621,36.21,-1.836542,1.848353,0.926734,0.200539,-0.422819,-0.880916,0.070673
3622,36.22,-1.836562,1.84322,0.926084,0.201728,-0.422096,-0.881085,0.069505
3623,36.23,-1.836793,1.838091,0.925357,0.201755,-0.41991,-0.882192,0.068606
3624,36.24,-1.837261,1.832414,0.924914,0.201383,-0.420976,-0.881686,0.069668
3625,36.25,-1.837479,1.826803,0.924529,0.202529,-0.420778,-0.881541,0.069374
3626,36.26,-1.837742,1.821028,0.924199,0.203463,-0.42055,-0.881439,0.069329
3627,36.27,-1.83791,1.815069,0.923954,0.204914,-0.420487,-0.881147,0.06914
3628,36.28,-1.838099,1.80894,0.923626,0.205536,-0.421237,-0.880661,0.068928
3629,36.29,-1.838398,1.802831,0.923211,0.205385,-0.420626,-0.880951,0.069405
3630,36.3,-1.838892,1.796983,0.922686,0.207113,-0.418452,-0.881568,0.069565
3631,36.31,-1.839397,1.791065,0.922094,0.209448,-0.415713,-0.882351,0.069067
3632,36.32,-1.839739,1.784408,0.921641,0.209888,-0.415926,-0.882117,0.069444
3633,36.33,-1.84016,1.777591,0.921064,0.210584,-0.417502,-0.881202,0.069497
3634,36.34,-1.840608,1.770721,0.920355,0.210406,-0.417854,-0.880973,0.070815
3635,36.35,-1.841126,1.764271,0.919395,0.210992,-0.414475,-0.882373,0.071486
3636,36.36,-1.841556,1.757445,0.918449,0.2119,-0.413432,-0.882632,0.071644
3637,36.37,-1.842049,1.750231,0.917471,0.211752,-0.414503,-0.882113,0.072283
3638,36.38,-1.842862,1.743484,0.916263,0.213227,-0.41286,-0.882527,0.072294
3639,36.39,-1.843679,1.736613,0.915145,0.215595,-0.411757,-0.882469,0.072265
3640,36.4,-1.844176,1.729271,0.914003,0.214189,-0.411404,-0.882958,0.072485
3641,36.41,-1.844764,1.721908,0.912826,0.213196,-0.411218,-0.883242,0.073007
3642,36.42,-1.8459,1.714888,0.911615,0.214346,-0.409304,-0.883812,0.073504
3643,36.43,-1.846841,1.707309,0.91042,0.213399,-0.409162,-0.884093,0.073668
3644,36.44,-1.847779,1.699419,0.909374,0.212998,-0.410043,-0.88374,0.07417
3645,36.45,-1.848939,1.691397,0.908425,0.214055,-0.411784,-0.882639,0.07458
3646,36.46,-1.85031,1.683548,0.907523,0.215785,-0.410613,-0.882722,0.075067
3647,36.47,-1.851633,1.675548,0.906723,0.217053,-0.408776,-0.883236,0.075401
3648,36.48,-1.852518,1.666855,0.905998,0.215961,-0.410358,-0.882802,0.075013
3649,36.49,-1.85345,1.658093,0.905479,0.215446,-0.410866,-0.882737,0.074479
3650,36.5,-1.854681,1.649235,0.905194,0.216019,-0.411724,-0.882166,0.074845
3651,36.51,-1.85602,1.64031,0.905,0.215737,-0.411585,-0.882267,0.075239
3652,36.52,-1.857297,1.631502,0.904985,0.215798,-0.409394,-0.883289,0.075026
3653,36.53,-1.858734,1.62242,0.905153,0.215826,-0.409092,-0.883383,0.075481
3654,36.54,-1.860245,1.61332,0.90546,0.215426,-0.409212,-0.883393,0.075854
3655,36.55,-1.862022,1.604211,0.906096,0.216867,-0.410153,-0.882701,0.074717
3656,36.56,-1.86395,1.595126,0.90686,0.217512,-0.410932,-0.88222,0.07424
3657,36.57,-1.865733,1.585977,0.907861,0.215227,-0.412218,-0.881994,0.076418
3658,36.58,-1.867775,1.577099,0.90905,0.213653,-0.412275,-0.882268,0.077363
3659,36.59,-1.86976,1.56801,0.910537,0.212253,-0.413559,-0.882104,0.076227
3660,36.6,-1.871795,1.559314,0.912197,0.210929,-0.413001,-0.882661,0.076482
3661,36.61,-1.873715,1.550598,0.913945,0.209475,-0.414008,-0.882553,0.076283
3662,36.62,-1.875473,1.542091,0.915661,0.207653,-0.413889,-0.883026,0.076434
3663,36.63,-1.877325,1.534334,0.917044,0.207269,-0.410633,-0.884638,0.076393
3664,36.64,-1.878754,1.526292,0.918427,0.207346,-0.411166,-0.884416,0.075885
3665,36.65,-1.879924,1.518263,0.91967,0.207853,-0.412835,-0.883565,0.075353
3666,36.66,-1.881134,1.510865,0.920441,0.210086,-0.412789,-0.883139,0.074399
3667,36.67,-1.882081,1.50345,0.920954,0.211999,-0.413682,-0.882348,0.073384
3668,36.68,-1.882778,1.49596,0.921251,0.213107,-0.415906,-0.881106,0.072518
3669,36.69,-1.883362,1.488724,0.921439,0.215045,-0.417102,-0.880101,0.072139
3670,36.7,-1.883837,1.481567,0.921494,0.216569,-0.418035,-0.879313,0.071792
3671,36.71,-1.884277,1.474581,0.921397,0.217306,-0.418749,-0.87878,0.071924
3672,36.72,-1.88472,1.467685,0.921257,0.217264,-0.419733,-0.878269,0.072562
3673,36.73,-1.885008,1.460676,0.921248,0.217389,-0.42229,-0.876955,0.073237
3674,36.74,-1.885498,1.454009,0.92135,0.219268,-0.423616,-0.875869,0.072978
3675,36.75,-1.886191,1.447625,0.921447,0.220277,-0.423437,-0.875662,0.073458
3676,36.76,-1.886787,1.441273,0.921777,0.220468,-0.423335,-0.875603,0.074167
3677,36.77,-1.887439,1.43488,0.922274,0.220733,-0.423805,-0.875339,0.073812
3678,36.78,-1.887944,1.428389,0.923136,0.221005,-0.42421,-0.875054,0.074046
3679,36.79,-1.88834,1.421896,0.924263,0.221997,-0.424845,-0.874595,0.072862
3680,36.8,-1.888822,1.415679,0.925368,0.223196,-0.423653,-0.874978,0.071522
3681,36.81,-1.889211,1.409574,0.926428,0.22424,-0.421799,-0.875643,0.07107
3682,36.82,-1.889652,1.403488,0.927326,0.224902,-0.419884,-0.876444,0.070443
3683,36.83,-1.889896,1.397282,0.928204,0.225083,-0.41873,-0.876931,0.070668
3684,36.84,-1.889923,1.390927,0.929261,0.226221,-0.419159,-0.876423,0.070797
3685,36.85,-1.890049,1.384683,0.930106,0.227173,-0.418348,-0.876561,0.070837
3686,36.86,-1.890249,1.37877,0.930777,0.229062,-0.415401,-0.877452,0.071066
3687,36.87,-1.890134,1.372643,0.931202,0.228584,-0.414149,-0.878052,0.072486
3688,36.88,-1.890065,1.366655,0.931424,0.229377,-0.41214,-0.8787,0.073572
3689,36.89,-1.890202,1.360576,0.931842,0.232322,-0.41155,-0.878252,0.072991
3690,36.9,-1.889997,1.354221,0.931999,0.233137,-0.413145,-0.877218,0.0738
3691,36.91,-1.889762,1.34785,0.93211,0.234014,-0.415911,-0.875696,0.073563
3692,36.92,-1.889562,1.341672,0.932103,0.23577,-0.417622,-0.874505,0.072433
3693,36.93,-1.88953,1.335643,0.932042,0.23744,-0.41712,-0.874228,0.073204
3694,36.94,-1.889462,1.32967,0.931657,0.237213,-0.415096,-0.875104,0.07495
3695,36.95,-1.889355,1.323428,0.931635,0.238152,-0.414809,-0.874987,0.07493
3696,36.96,-1.889413,1.31711,0.931757,0.238963,-0.414688,-0.874855,0.074555
3697,36.97,-1.88966,1.311092,0.931424,0.239052,-0.411074,-0.876486,0.075127
3698,36.98,-1.88973,1.304941,0.930956,0.23827,-0.408218,-0.877894,0.076727
3699,36.99,-1.889676,1.298128,0.930775,0.237066,-0.409955,-0.877404,0.076804
3700,37,-1.88985,1.291339,0.930608,0.236836,-0.410143,-0.877422,0.0763
3701,37.01,-1.889993,1.284778,0.930234,0.237461,-0.409727,-0.877396,0.076888
3702,37.02,-1.890162,1.277841,0.929695,0.236264,-0.408706,-0.878191,0.076943
3703,37.03,-1.890473,1.270849,0.929034,0.235092,-0.406124,-0.879744,0.076457
3704,37.04,-1.890687,1.263619,0.928322,0.233205,-0.405867,-0.880368,0.07641
3705,37.05,-1.890902,1.256255,0.927573,0.231443,-0.404976,-0.881201,0.076893
3706,37.06,-1.891326,1.24912,0.926661,0.230876,-0.402058,-0.882652,0.077276
3707,37.07,-1.891517,1.241705,0.925521,0.227843,-0.400609,-0.883943,0.079021
3708,37.08,-1.891566,1.23409,0.924476,0.225347,-0.400191,-0.884649,0.080383
3709,37.09,-1.891788,1.2265,0.923501,0.224146,-0.398921,-0.885516,0.080509
3710,37.1,-1.892023,1.218642,0.922651,0.223231,-0.398826,-0.885906,0.079223
3711,37.11,-1.892205,1.210728,0.921734,0.221364,-0.398306,-0.886731,0.07783
3712,37.12,-1.892341,1.203244,0.920447,0.219067,-0.39388,-0.889198,0.078706
3713,37.13,-1.892281,1.195375,0.919179,0.216018,-0.391037,-0.891092,0.079885
3714,37.14,-1.892151,1.186974,0.918317,0.214141,-0.392137,-0.89115,0.0789
3715,37.15,-1.892151,1.178793,0.91737,0.21378,-0.391034,-0.891828,0.077669
3716,37.16,-1.89196,1.170284,0.916355,0.212234,-0.390302,-0.892572,0.077046
3717,37.17,-1.891682,1.161545,0.915398,0.210887,-0.389323,-0.893417,0.075898
3718,37.18,-1.891559,1.152738,0.9145,0.209076,-0.387073,-0.894869,0.075305
3719,37.19,-1.891435,1.143493,0.913809,0.205931,-0.386942,-0.895625,0.075664
3720,37.2,-1.891389,1.134084,0.913213,0.202844,-0.38591,-0.896773,0.075667
3721,37.21,-1.891308,1.124769,0.912561,0.199805,-0.381876,-0.899281,0.074447
3722,37.22,-1.891147,1.115233,0.912122,0.197511,-0.378967,-0.901095,0.073499
3723,37.23,-1.891126,1.105464,0.911964,0.195759,-0.377273,-0.902196,0.073393
3724,37.24,-1.891251,1.095598,0.91205,0.193372,-0.376603,-0.902944,0.073963
3725,37.25,-1.89119,1.085681,0.912416,0.191473,-0.377142,-0.903131,0.073869
3726,37.26,-1.891044,1.075926,0.913169,0.191173,-0.37943,-0.902188,0.074443
3727,37.27,-1.890835,1.066412,0.91411,0.190814,-0.380259,-0.90189,0.074751
3728,37.28,-1.890676,1.056982,0.915172,0.188699,-0.380144,-0.902378,0.074812
3729,37.29,-1.890129,1.047965,0.916489,0.187723,-0.37919,-0.903007,0.074522
3730,37.3,-1.889337,1.039583,0.918052,0.190711,-0.379297,-0.902281,0.075181
3731,37.31,-1.888572,1.031401,0.919621,0.192313,-0.379871,-0.901633,0.075968
3732,37.32,-1.887613,1.023493,0.920945,0.192558,-0.378605,-0.902162,0.075385
3733,37.33,-1.88679,1.016039,0.922202,0.194377,-0.377621,-0.902238,0.074748
3734,37.34,-1.885833,1.008739,0.923499,0.195358,-0.377958,-0.901862,0.075025
3735,37.35,-1.884791,1.001723,0.924723,0.196697,-0.379003,-0.901118,0.075191
3736,37.36,-1.88395,0.994933,0.925688,0.197889,-0.377603,-0.901577,0.07358
3737,37.37,-1.883288,0.988232,0.926537,0.198969,-0.37678,-0.901743,0.072855
3738,37.38,-1.882806,0.981459,0.92727,0.198736,-0.376823,-0.901755,0.073118
3739,37.39,-1.882405,0.974703,0.927808,0.197644,-0.376921,-0.901949,0.073178
3740,37.4,-1.882028,0.968049,0.928299,0.197151,-0.377784,-0.901665,0.073564
3741,37.41,-1.881772,0.96141,0.928773,0.195984,-0.378705,-0.901437,0.074726
3742,37.42,-1.881479,0.954863,0.929268,0.195134,-0.379449,-0.901242,0.075523
3743,37.43,-1.881009,0.948523,0.929791,0.195463,-0.378888,-0.901465,0.074824
3744,37.44,-1.880527,0.942288,0.930339,0.195505,-0.377753,-0.901973,0.074326
3745,37.45,-1.880113,0.936089,0.931027,0.195554,-0.377002,-0.902269,0.074424
3746,37.46,-1.879561,0.930025,0.931678,0.195732,-0.376171,-0.902597,0.074187
3747,37.47,-1.879032,0.924117,0.932272,0.196329,-0.375609,-0.902718,0.073982
3748,37.48,-1.878344,0.918249,0.932958,0.196638,-0.375458,-0.902744,0.073609
3749,37.49,-1.877695,0.912466,0.933667,0.19736,-0.375329,-0.902673,0.073208
3750,37.5,-1.877112,0.906857,0.934319,0.198474,-0.374865,-0.902648,0.072878
3751,37.51,-1.876007,0.901344,0.934878,0.19961,-0.372919,-0.903381,0.070636
3752,37.52,-1.874889,0.895924,0.935494,0.20231,-0.372643,-0.902999,0.06928
3753,37.53,-1.8742,0.890415,0.935943,0.204104,-0.372061,-0.902883,0.068659
3754,37.54,-1.873488,0.884921,0.936234,0.206444,-0.370294,-0.903239,0.066502
3755,37.55,-1.872391,0.87941,0.936474,0.209002,-0.37,-0.902899,0.064742
3756,37.56,-1.871478,0.873918,0.936514,0.211481,-0.370188,-0.902346,0.063318
3757,37.57,-1.870434,0.868395,0.936403,0.213147,-0.371574,-0.901447,0.0624
3758,37.58,-1.869404,0.862939,0.936157,0.214825,-0.372668,-0.900646,0.0617
3759,37.59,-1.868474,0.857487,0.935903,0.216152,-0.373778,-0.900006,0.059642
3760,37.6,-1.867307,0.852054,0.93555,0.216924,-0.374738,-0.899574,0.057291
3761,37.61,-1.866219,0.846783,0.935076,0.219357,-0.373804,-0.899463,0.055847
3762,37.62,-1.865108,0.841565,0.934687,0.222524,-0.373446,-0.898844,0.055687
3763,37.63,-1.864028,0.836242,0.934431,0.224989,-0.374988,-0.89758,0.055809
3764,37.64,-1.862954,0.830934,0.934091,0.226932,-0.375464,-0.896979,0.054389
3765,37.65,-1.861892,0.825693,0.933729,0.229716,-0.374444,-0.896815,0.052397
3766,37.66,-1.860948,0.820424,0.933426,0.232708,-0.373823,-0.896374,0.051158
3767,37.67,-1.860124,0.815038,0.933194,0.235862,-0.373706,-0.895656,0.050139
3768,37.68,-1.859172,0.809739,0.932868,0.239496,-0.373852,-0.894712,0.048655
3769,37.69,-1.858195,0.80431,0.932432,0.242936,-0.374122,-0.893768,0.046829
3770,37.7,-1.857336,0.798721,0.932042,0.245793,-0.374785,-0.892768,0.045691
3771,37.71,-1.85662,0.79305,0.93166,0.249635,-0.375183,-0.891583,0.04473
3772,37.72,-1.855838,0.787371,0.931169,0.254029,-0.374711,-0.890629,0.042915
3773,37.73,-1.85497,0.781701,0.930613,0.25823,-0.374963,-0.889379,0.04154
3774,37.74,-1.85434,0.775824,0.930108,0.263014,-0.375719,-0.887703,0.040522
3775,37.75,-1.853458,0.769887,0.929537,0.266609,-0.375036,-0.887007,0.038549
3776,37.76,-1.852407,0.763974,0.928898,0.27,-0.373562,-0.886684,0.036635
3777,37.77,-1.851494,0.75797,0.928329,0.274603,-0.372192,-0.88591,0.035083
3778,37.78,-1.850544,0.751894,0.927826,0.279713,-0.371163,-0.884817,0.033128
3779,37.79,-1.849532,0.745738,0.927171,0.284643,-0.370209,-0.883713,0.031237
3780,37.8,-1.848574,0.739543,0.926485,0.289764,-0.369248,-0.882503,0.029676
3781,37.81,-1.847659,0.7331,0.925836,0.295073,-0.369649,-0.880625,0.028122
3782,37.82,-1.846634,0.726631,0.92503,0.299842,-0.369153,-0.879282,0.026138
3783,37.83,-1.845686,0.720111,0.924348,0.305381,-0.368609,-0.87766,0.024128
3784,37.84,-1.844724,0.713514,0.923641,0.31095,-0.367836,-0.876077,0.02226
3785,37.85,-1.843652,0.707086,0.922593,0.314686,-0.365591,-0.875716,0.020912
3786,37.86,-1.842732,0.700434,0.921671,0.319048,-0.365359,-0.874257,0.019918
3787,37.87,-1.841826,0.693626,0.920811,0.323733,-0.365307,-0.872596,0.017995
3788,37.88,-1.840969,0.686612,0.919862,0.327714,-0.366712,-0.870561,0.015817
3789,37.89,-1.84035,0.679514,0.918989,0.332595,-0.367995,-0.868178,0.015099
3790,37.9,-1.839366,0.672381,0.918114,0.337587,-0.368824,-0.865937,0.012545
3791,37.91,-1.838169,0.66509,0.917313,0.343255,-0.370632,-0.862976,0.008947
3792,37.92,-1.837107,0.658083,0.916395,0.349248,-0.368147,-0.861659,0.006051
3793,37.93,-1.836155,0.650745,0.915719,0.355412,-0.366896,-0.859679,0.004815
3794,37.94,-1.834814,0.643015,0.915261,0.362474,-0.369867,-0.855458,0.001721
3795,37.95,-1.833216,0.635455,0.914797,0.369579,-0.371835,-0.851554,-0.002304
3796,37.96,-1.831877,0.628313,0.914297,0.376419,-0.369362,-0.849621,-0.004965
3797,37.97,-1.831071,0.621405,0.913893,0.382697,-0.362875,-0.849609,-0.005416
3798,37.98,-1.830091,0.614231,0.913813,0.38901,-0.359509,-0.848167,-0.00616
3799,37.99,-1.828611,0.606916,0.914044,0.395849,-0.35995,-0.844779,-0.009398
3800,38,-1.827214,0.599766,0.914576,0.403055,-0.359415,-0.84155,-0.012734
3801,38.01,-1.825852,0.592758,0.915325,0.410259,-0.358196,-0.838515,-0.016606
