14953,149.53,-2.074326,2.324176,0.911736,0.170533,-0.884866,-0.420924,0.1037
14954,149.54,-2.073536,2.316313,0.913095,0.172294,-0.884631,-0.420644,0.103929
14955,149.55,-2.072794,2.308834,0.914185,0.173632,-0.884891,-0.419607,0.103684
14956,149.56,-2.07217,2.301583,0.915033,0.174339,-0.884993,-0.419036,0.103933
14957,149.57,-2.071645,2.294791,0.915467,0.175022,-0.884942,-0.418773,0.104283
14958,149.58,-2.071359,2.288102,0.915642,0.174963,-0.885106,-0.418312,0.104841
14959,149.59,-2.071327,2.281392,0.915535,0.174193,-0.884711,-0.419174,0.106006
14960,149.6,-2.071485,2.274683,0.915228,0.173326,-0.883508,-0.421643,0.10765
14961,149.61,-2.071718,2.268131,0.914727,0.172723,-0.882148,-0.424298,0.109333
14962,149.62,-2.072012,2.261296,0.914144,0.17166,-0.879214,-0.430125,0.111836
14963,149.63,-2.072246,2.25486,0.913584,0.171911,-0.87787,-0.432463,0.112991
14964,149.64,-2.072315,2.248912,0.913033,0.173555,-0.877678,-0.432218,0.112906
14965,149.65,-2.072202,2.243023,0.912502,0.1749,-0.876723,-0.433659,0.112724
14966,149.66,-2.071919,2.237071,0.912303,0.176807,-0.875705,-0.435053,0.112292
14967,149.67,-2.071479,2.231046,0.912421,0.179033,-0.874096,-0.437382,0.112251
14968,149.68,-2.07077,2.225362,0.912661,0.181144,-0.873357,-0.438135,0.11168
14969,149.69,-2.06992,2.2198,0.913153,0.183831,-0.873785,-0.436465,0.110473
14970,149.7,-2.06912,2.213983,0.913932,0.186393,-0.87379,-0.435559,0.109716
14971,149.71,-2.068378,2.207632,0.915048,0.187652,-0.871818,-0.438717,0.110672
14972,149.72,-2.067408,2.202174,0.915653,0.190864,-0.872214,-0.437037,0.10869
14973,149.73,-2.06659,2.196488,0.916371,0.193314,-0.8722,-0.436338,0.107267
14974,149.74,-2.065938,2.19026,0.917258,0.19423,-0.870383,-0.439444,0.107693
14975,149.75,-2.065235,2.184605,0.917643,0.19622,-0.869843,-0.439961,0.106325
14976,149.76,-2.064652,2.178905,0.917889,0.197518,-0.869409,-0.440615,0.104755
14977,149.77,-2.06406,2.173411,0.917837,0.198651,-0.869634,-0.440123,0.102795
14978,149.78,-2.063629,2.167978,0.917667,0.199374,-0.870021,-0.439414,0.101138
14979,149.79,-2.063542,2.162424,0.917472,0.199504,-0.87011,-0.439304,0.100595
14980,149.8,-2.06348,2.156815,0.917109,0.200111,-0.869593,-0.440322,0.099398
14981,149.81,-2.063433,2.150886,0.916805,0.200245,-0.868182,-0.44328,0.098312
14982,149.82,-2.063389,2.144549,0.916622,0.198923,-0.866774,-0.446545,0.098638
14983,149.83,-2.063295,2.138499,0.91612,0.197847,-0.86697,-0.446852,0.097691
14984,149.84,-2.063596,2.132679,0.91552,0.197309,-0.868028,-0.445203,0.096903
14985,149.85,-2.063816,2.12634,0.915155,0.196603,-0.867665,-0.446323,0.096441
14986,149.86,-2.063993,2.120147,0.91469,0.196623,-0.867955,-0.446035,0.095119
14987,149.87,-2.06448,2.113713,0.914361,0.197275,-0.867675,-0.446359,0.094794
14988,149.88,-2.064784,2.106621,0.914271,0.196752,-0.866395,-0.44892,0.095495
14989,149.89,-2.06516,2.099953,0.91388,0.196963,-0.867002,-0.447732,0.095126
14990,149.9,-2.065405,2.093273,0.913312,0.197262,-0.867915,-0.445976,0.094432
14991,149.91,-2.06556,2.086388,0.91277,0.196928,-0.868898,-0.444308,0.093944
14992,149.92,-2.065917,2.079363,0.91215,0.19702,-0.869217,-0.44375,0.093433
14993,149.93,-2.066546,2.072134,0.911438,0.197767,-0.868401,-0.444982,0.093593
14994,149.94,-2.06698,2.064676,0.910553,0.197467,-0.867808,-0.446197,0.093934
14995,149.95,-2.067336,2.056969,0.909617,0.196358,-0.867214,-0.447747,0.094372
14996,149.96,-2.068063,2.049405,0.908676,0.196771,-0.866953,-0.448004,0.09469
14997,149.97,-2.068598,2.041553,0.907636,0.196197,-0.866759,-0.4486,0.094832
14998,149.98,-2.069023,2.033626,0.906543,0.194917,-0.867405,-0.447899,0.094878
14999,149.99,-2.069669,2.025739,0.905495,0.194625,-0.868228,-0.446425,0.0949
15000,150,-2.070387,2.017607,0.904506,0.194362,-0.868254,-0.44642,0.095223
15001,150.01,-2.071195,2.009208,0.903625,0.194192,-0.867497,-0.447792,0.096025
15002,150.02,-2.071998,2.001029,0.902553,0.194045,-0.868164,-0.446573,0.095969
15003,150.03,-2.072913,1.992664,0.901535,0.193599,-0.868367,-0.446331,0.096163
15004,150.04,-2.073943,1.984024,0.900545,0.193293,-0.8676,-0.44785,0.096631
15005,150.05,-2.07495,1.975529,0.899372,0.193021,-0.867955,-0.447338,0.096358
15006,150.06,-2.076057,1.966813,0.898286,0.192825,-0.86815,-0.447115,0.096036
15007,150.07,-2.077174,1.95789,0.897256,0.193035,-0.868052,-0.447278,0.095735
15008,150.08,-2.078284,1.94861,0.89636,0.193541,-0.86696,-0.449148,0.095855
15009,150.09,-2.079372,1.939222,0.895577,0.194052,-0.866213,-0.450356,0.095908
15010,150.1,-2.08046,1.929633,0.89511,0.194466,-0.865772,-0.450996,0.096047
15011,150.11,-2.08159,1.919929,0.894803,0.195118,-0.865292,-0.451676,0.095855
15012,150.12,-2.082729,1.910281,0.89466,0.1952,-0.866101,-0.450142,0.095592
15013,150.13,-2.083975,1.900379,0.895071,0.194642,-0.866619,-0.449301,0.095992
15014,150.14,-2.085208,1.890831,0.895569,0.195304,-0.867969,-0.446678,0.094683
15015,150.15,-2.086544,1.881244,0.896486,0.195476,-0.869165,-0.444351,0.094302
15016,150.16,-2.088081,1.871389,0.897969,0.194761,-0.869394,-0.444161,0.094571
15017,150.17,-2.089587,1.862039,0.899337,0.194475,-0.871145,-0.441309,0.092372
15018,150.18,-2.09124,1.852678,0.901019,0.193476,-0.872161,-0.439943,0.091392
15019,150.19,-2.092941,1.843285,0.902907,0.191409,-0.872728,-0.43983,0.090876
15020,150.2,-2.094673,1.834067,0.904941,0.189479,-0.873421,-0.439572,0.089499
15021,150.21,-2.096455,1.825089,0.907076,0.188348,-0.874015,-0.439158,0.08811
15022,150.22,-2.098133,1.816494,0.908954,0.187372,-0.875451,-0.437086,0.086217
15023,150.23,-2.099655,1.808094,0.910705,0.186525,-0.876865,-0.435002,0.084195
15024,150.24,-2.100974,1.799943,0.912261,0.186381,-0.877906,-0.433284,0.08251
15025,150.25,-2.102072,1.792077,0.913589,0.18697,-0.878709,-0.431647,0.081197
15026,150.26,-2.102872,1.784325,0.914634,0.187273,-0.879072,-0.43097,0.080162
15027,150.27,-2.103425,1.776738,0.915344,0.188193,-0.879074,-0.430685,0.079516
15028,150.28,-2.103765,1.769374,0.915768,0.19032,-0.8784,-0.431277,0.078694
15029,150.29,-2.103903,1.762156,0.915959,0.192405,-0.877384,-0.432612,0.077622
15030,150.3,-2.10395,1.755158,0.915961,0.194447,-0.876546,-0.433569,0.076657
15031,150.31,-2.103892,1.748147,0.915947,0.196663,-0.875535,-0.434716,0.076051
15032,150.32,-2.103797,1.74113,0.916023,0.198873,-0.874612,-0.435645,0.075607
15033,150.33,-2.103743,1.73441,0.916148,0.200236,-0.874161,-0.435913,0.075683
15034,150.34,-2.10403,1.727535,0.916667,0.20178,-0.874482,-0.435021,0.072955
15035,150.35,-2.1041,1.720944,0.917145,0.202873,-0.874673,-0.434164,0.072748
15036,150.36,-2.10403,1.714549,0.917704,0.203361,-0.874351,-0.4343,0.07442
15037,150.37,-2.104261,1.708165,0.918588,0.204789,-0.874782,-0.433005,0.07297
15038,150.38,-2.104614,1.70239,0.919308,0.207046,-0.876837,-0.428241,0.069991
15039,150.39,-2.104802,1.696217,0.920241,0.207533,-0.87776,-0.426391,0.068256
15040,150.4,-2.104802,1.689934,0.921215,0.207267,-0.878129,-0.425919,0.067252
15041,150.41,-2.104944,1.683985,0.922023,0.208607,-0.878692,-0.424326,0.065811
15042,150.42,-2.104961,1.678017,0.922703,0.209194,-0.87922,-0.423008,0.065375
15043,150.43,-2.104749,1.672203,0.923236,0.209042,-0.880374,-0.420715,0.065138
15044,150.44,-2.104597,1.666109,0.923826,0.209448,-0.880252,-0.420759,0.065195
15045,150.45,-2.104386,1.660089,0.924088,0.210663,-0.879928,-0.420901,0.064731
15046,150.46,-2.104067,1.654065,0.924173,0.212278,-0.879309,-0.421456,0.064252
15047,150.47,-2.103679,1.647884,0.924096,0.212876,-0.878406,-0.423022,0.06434
15048,150.48,-2.103167,1.641788,0.923758,0.212782,-0.878235,-0.42342,0.064371
15049,150.49,-2.102944,1.635816,0.923433,0.214214,-0.878251,-0.422573,0.064959
15050,150.5,-2.102715,1.629882,0.922974,0.21613,-0.877972,-0.422206,0.064777
15051,150.51,-2.10208,1.623461,0.92238,0.216437,-0.876487,-0.425233,0.064054
15052,150.52,-2.101422,1.617016,0.921827,0.216135,-0.875502,-0.42746,0.063713
15053,150.53,-2.101284,1.611067,0.921315,0.217857,-0.875832,-0.425886,0.063851
15054,150.54,-2.100922,1.604751,0.920839,0.218823,-0.87516,-0.426798,0.063689
15055,150.55,-2.100041,1.598301,0.920172,0.217326,-0.874857,-0.428311,0.062801
15056,150.56,-2.099395,1.592103,0.91943,0.216616,-0.875668,-0.427133,0.061977
15057,150.57,-2.09905,1.585659,0.918889,0.216606,-0.875863,-0.426747,0.061908
15058,150.58,-2.098834,1.579319,0.918298,0.21695,-0.87671,-0.424849,0.06178
15059,150.59,-2.098383,1.572627,0.917581,0.215873,-0.877188,-0.424392,0.061899
15060,150.6,-2.097858,1.565485,0.916932,0.214414,-0.876596,-0.426274,0.06243
15061,150.61,-2.097514,1.558697,0.916095,0.214422,-0.877046,-0.425355,0.062335
15062,150.62,-2.097106,1.551499,0.915303,0.214112,-0.876729,-0.426218,0.061965
15063,150.63,-2.096621,1.544013,0.914567,0.212782,-0.876269,-0.427748,0.062507
15064,150.64,-2.096319,1.536917,0.913617,0.211956,-0.877128,-0.426363,0.062734
15065,150.65,-2.096028,1.529352,0.912916,0.21137,-0.87676,-0.42748,0.062261
15066,150.66,-2.095536,1.521673,0.912129,0.209104,-0.877185,-0.427698,0.062419
15067,150.67,-2.095173,1.514362,0.911142,0.207123,-0.87904,-0.42485,0.062374
15068,150.68,-2.094834,1.506864,0.910339,0.205301,-0.880505,-0.422684,0.062461
15069,150.69,-2.094228,1.498875,0.909689,0.202548,-0.881335,-0.422194,0.063047
15070,150.7,-2.093568,1.490869,0.90903,0.200259,-0.882464,-0.42087,0.063417
15071,150.71,-2.092943,1.483173,0.908286,0.199866,-0.884158,-0.417549,0.06301
15072,150.72,-2.092006,1.475128,0.907578,0.199301,-0.884889,-0.416309,0.062751
15073,150.73,-2.090904,1.466772,0.906917,0.198409,-0.884956,-0.416616,0.062586
15074,150.74,-2.089926,1.458482,0.906232,0.198906,-0.885087,-0.416218,0.061808
15075,150.75,-2.088804,1.449756,0.905652,0.198865,-0.884628,-0.417241,0.061614
15076,150.76,-2.08779,1.440565,0.905327,0.199441,-0.88298,-0.420404,0.061896
15077,150.77,-2.086979,1.43165,0.905044,0.20098,-0.882846,-0.419914,0.062146
15078,150.78,-2.085755,1.422459,0.904844,0.200176,-0.883046,-0.419876,0.062155
15079,150.79,-2.084345,1.412983,0.904826,0.198709,-0.882795,-0.42112,0.062011
15080,150.8,-2.082973,1.403661,0.904958,0.198451,-0.882945,-0.420929,0.062002
15081,150.81,-2.081445,1.394241,0.905272,0.198553,-0.88285,-0.421084,0.06197
15082,150.82,-2.079926,1.384796,0.905882,0.199113,-0.88296,-0.420591,0.061958
15083,150.83,-2.078403,1.37541,0.906747,0.199663,-0.883378,-0.419473,0.061807
15084,150.84,-2.076749,1.366103,0.907734,0.200405,-0.883963,-0.417869,0.061911
15085,150.85,-2.074962,1.356831,0.908879,0.201271,-0.884331,-0.416676,0.061886
15086,150.86,-2.073084,1.347654,0.910076,0.20226,-0.884306,-0.416268,0.061774
15087,150.87,-2.071097,1.338685,0.911207,0.203631,-0.884056,-0.416132,0.06176
15088,150.88,-2.069177,1.330028,0.912294,0.204953,-0.883985,-0.4156,0.061982
15089,150.89,-2.06736,1.321633,0.913463,0.205694,-0.883447,-0.416249,0.062827
15090,150.9,-2.065702,1.313376,0.914639,0.206468,-0.882577,-0.417632,0.063351
15091,150.91,-2.064352,1.305434,0.915663,0.206985,-0.88225,-0.417835,0.064854
15092,150.92,-2.063044,1.297686,0.916638,0.207862,-0.881283,-0.419248,0.066074
15093,150.93,-2.061682,1.290498,0.917468,0.205618,-0.881858,-0.418785,0.068316
15094,150.94,-2.060556,1.283667,0.91812,0.202579,-0.883604,-0.416135,0.070974
15095,150.95,-2.059644,1.276832,0.918809,0.201311,-0.884089,-0.415456,0.072509
15096,150.96,-2.05883,1.270158,0.919461,0.200756,-0.884212,-0.415299,0.073432
15097,150.97,-2.058147,1.263621,0.919936,0.201358,-0.884605,-0.414141,0.073595
15098,150.98,-2.057507,1.257176,0.920365,0.202047,-0.88495,-0.413111,0.073345
15099,150.99,-2.056769,1.250774,0.92085,0.202267,-0.88506,-0.412844,0.072912
15100,151,-2.056002,1.244451,0.921192,0.203056,-0.885404,-0.411879,0.072002
15101,151.01,-2.055175,1.238181,0.921472,0.203598,-0.885611,-0.411317,0.071124
15102,151.02,-2.054313,1.231876,0.921955,0.204586,-0.885063,-0.412172,0.070165
15103,151.03,-2.05333,1.225671,0.92219,0.205779,-0.884901,-0.412001,0.069718
15104,151.04,-2.052167,1.219461,0.922591,0.207116,-0.884032,-0.413343,0.068839
15105,151.05,-2.050883,1.213443,0.922887,0.207671,-0.883681,-0.413818,0.068818
15106,151.06,-2.049575,1.207823,0.923031,0.208345,-0.884123,-0.412447,0.069325
15107,151.07,-2.048305,1.202208,0.923377,0.210619,-0.884017,-0.411609,0.068791
15108,151.08,-2.046788,1.196396,0.923788,0.211588,-0.883283,-0.412675,0.068851
15109,151.09,-2.045318,1.190611,0.924174,0.212369,-0.882796,-0.413386,0.068432
15110,151.1,-2.044015,1.184996,0.924491,0.214052,-0.882982,-0.412317,0.067219
15111,151.11,-2.042643,1.179461,0.924826,0.215609,-0.882921,-0.411772,0.066389
15112,151.12,-2.041315,1.173907,0.925117,0.217235,-0.882995,-0.410965,0.065094
15113,151.13,-2.039973,1.168312,0.925359,0.21931,-0.882782,-0.41055,0.063628
15114,151.14,-2.038613,1.162656,0.925524,0.221425,-0.882016,-0.411292,0.062111
15115,151.15,-2.037403,1.157095,0.925584,0.223912,-0.881615,-0.411108,0.060076
15116,151.16,-2.03611,1.151359,0.925573,0.22582,-0.880817,-0.411974,0.058677
15117,151.17,-2.034814,1.145494,0.925488,0.227167,-0.880003,-0.413144,0.057458
15118,151.18,-2.033737,1.139626,0.925484,0.22923,-0.879048,-0.414254,0.055874
15119,151.19,-2.032543,1.13384,0.92533,0.230515,-0.878354,-0.415087,0.055307
15120,151.2,-2.031471,1.128266,0.924894,0.232401,-0.878589,-0.413592,0.054894
15121,151.21,-2.030364,1.122399,0.924516,0.234183,-0.878279,-0.413289,0.05456
15122,151.22,-2.029062,1.116306,0.924197,0.23555,-0.877398,-0.414431,0.054177
15123,151.23,-2.027865,1.110277,0.923803,0.237677,-0.876709,-0.414775,0.053407
15124,151.24,-2.026802,1.104348,0.923303,0.24101,-0.876373,-0.413665,0.052589
15125,151.25,-2.025566,1.098195,0.922783,0.243847,-0.875589,-0.413745,0.051932
15126,151.26,-2.024259,1.091859,0.922243,0.246505,-0.874749,-0.414071,0.050936
15127,151.27,-2.022924,1.085594,0.921673,0.250664,-0.873359,-0.414616,0.050058
15128,151.28,-2.021557,1.079005,0.921258,0.254357,-0.871701,-0.416077,0.048162
15129,151.29,-2.020149,1.072574,0.920437,0.257397,-0.871281,-0.415172,0.047419
15130,151.3,-2.018824,1.066098,0.919665,0.262152,-0.870028,-0.414925,0.046531
15131,151.31,-2.017361,1.059281,0.91885,0.265347,-0.868676,-0.415805,0.045806
15132,151.32,-2.015707,1.052513,0.917755,0.267949,-0.868114,-0.415251,0.04635
15133,151.33,-2.014177,1.045499,0.917035,0.273055,-0.866317,-0.415904,0.044269
15134,151.34,-2.012731,1.038239,0.916415,0.277321,-0.864378,-0.41731,0.042369
15135,151.35,-2.011248,1.030944,0.915649,0.281178,-0.862992,-0.417711,0.041242
15136,151.36,-2.009597,1.024007,0.914501,0.284266,-0.86348,-0.414647,0.040785
15137,151.37,-2.008051,1.017004,0.913509,0.288043,-0.863642,-0.411845,0.039206
15138,151.38,-2.006578,1.009518,0.912648,0.292636,-0.861884,-0.412517,0.036732
15139,151.39,-2.005176,1.002017,0.911428,0.295732,-0.860974,-0.412209,0.036736
15140,151.4,-2.004033,0.994483,0.910371,0.29856,-0.860354,-0.411537,0.035937
15141,151.41,-2.002905,0.986903,0.909478,0.301219,-0.859526,-0.411444,0.034585
15142,151.42,-2.001967,0.979229,0.908515,0.303939,-0.858917,-0.410784,0.033749
15143,151.43,-2.001265,0.971652,0.907546,0.306631,-0.859402,-0.40786,0.032491
15144,151.44,-2.000389,0.963698,0.906716,0.308646,-0.858645,-0.408065,0.030813
15145,151.45,-1.9997,0.955276,0.906119,0.311392,-0.856919,-0.409747,0.028867
15146,151.46,-1.998909,0.946958,0.905436,0.314593,-0.856356,-0.408601,0.027021
15147,151.47,-1.99821,0.938724,0.90459,0.317458,-0.856833,-0.40545,0.025848
15148,151.48,-1.997358,0.929998,0.904003,0.32021,-0.85527,-0.406677,0.024358
15149,151.49,-1.996336,0.921077,0.903858,0.322433,-0.852771,-0.410296,0.021801
15150,151.5,-1.995467,0.912403,0.903774,0.324552,-0.852166,-0.409965,0.0202
15151,151.51,-1.994697,0.903685,0.903905,0.327449,-0.851439,-0.409233,0.018892
15152,151.52,-1.993781,0.895161,0.904292,0.330468,-0.851014,-0.407764,0.017178
15153,151.53,-1.992589,0.886902,0.90475,0.333507,-0.850669,-0.406055,0.01598
15154,151.54,-1.991899,0.87859,0.905654,0.337391,-0.850126,-0.403994,0.015581
15155,151.55,-1.990845,0.870346,0.906805,0.340733,-0.848789,-0.404083,0.013232
15156,151.56,-1.989645,0.862434,0.908088,0.344827,-0.847152,-0.404119,0.010792
15157,151.57,-1.988659,0.854703,0.909355,0.348964,-0.846383,-0.402219,0.008872
15158,151.58,-1.987392,0.847188,0.910671,0.352721,-0.845052,-0.401788,0.006459
15159,151.59,-1.985967,0.839949,0.912117,0.357377,-0.842796,-0.402441,0.004145
15160,151.6,-1.984216,0.8331,0.91332,0.361429,-0.841184,-0.402216,0.000556
15161,151.61,-1.982613,0.826395,0.914499,0.365743,-0.839435,-0.40196,-0.00294
15162,151.62,-1.980936,0.819993,0.915515,0.36999,-0.837122,-0.402865,-0.005813
15163,151.63,-1.979376,0.813948,0.916466,0.374343,-0.83515,-0.402897,-0.0081
15164,151.64,-1.977517,0.808104,0.917102,0.378969,-0.832541,-0.403902,-0.010981
15165,151.65,-1.975502,0.802622,0.917382,0.383383,-0.830328,-0.404219,-0.013444
15166,151.66,-1.973369,0.79722,0.917688,0.387395,-0.827372,-0.406359,-0.015916
15167,151.67,-1.971325,0.791852,0.917741,0.391784,-0.823601,-0.409711,-0.017966
15168,151.68,-1.969374,0.78691,0.917595,0.396188,-0.821325,-0.410017,-0.018623
15169,151.69,-1.967109,0.782225,0.917311,0.400134,-0.819059,-0.410667,-0.019717
15170,151.7,-1.964908,0.77745,0.917037,0.403772,-0.816007,-0.413141,-0.020366
15171,151.71,-1.962614,0.772664,0.916887,0.406859,-0.812604,-0.416755,-0.021335
15172,151.72,-1.960467,0.768179,0.916736,0.411327,-0.809466,-0.41837,-0.023259
15173,151.73,-1.958506,0.763715,0.916948,0.416398,-0.806497,-0.419002,-0.02477
15174,151.74,-1.956177,0.759187,0.917187,0.419814,-0.803285,-0.421656,-0.026368
15175,151.75,-1.953844,0.7549,0.917327,0.42286,-0.801135,-0.422589,-0.028113
15176,151.76,-1.951863,0.750772,0.91765,0.426306,-0.799598,-0.421916,-0.029887
15177,151.77,-1.949928,0.746719,0.917968,0.429704,-0.797852,-0.421647,-0.031612
15178,151.78,-1.947972,0.742871,0.918229,0.432183,-0.797015,-0.420615,-0.032698
15179,151.79,-1.945923,0.738966,0.91841,0.433755,-0.796003,-0.420833,-0.0337
15180,151.8,-1.94403,0.73525,0.918458,0.436556,-0.795136,-0.419505,-0.03454
15181,151.81,-1.941877,0.731513,0.918566,0.439789,-0.793236,-0.419641,-0.035564
15182,151.82,-1.939448,0.727536,0.918732,0.442839,-0.790181,-0.422046,-0.037211
15183,151.83,-1.937158,0.723749,0.91874,0.446279,-0.788135,-0.422135,-0.038477
15184,151.84,-1.934944,0.720097,0.918625,0.449643,-0.786932,-0.420753,-0.039061
15185,151.85,-1.932891,0.716564,0.918431,0.453191,-0.786442,-0.417932,-0.038199
15186,151.86,-1.930601,0.712952,0.918148,0.457284,-0.785152,-0.415876,-0.038402
15187,151.87,-1.927838,0.709381,0.917829,0.46217,-0.781462,-0.417184,-0.04091
15188,151.88,-1.924826,0.705796,0.917263,0.466812,-0.778511,-0.417465,-0.041592
15189,151.89,-1.922075,0.702169,0.916734,0.468149,-0.777132,-0.41835,-0.043426
15190,151.9,-1.919038,0.698387,0.916203,0.473883,-0.771561,-0.421811,-0.046941
15191,151.91,-1.915853,0.694836,0.915569,0.478031,-0.766866,-0.425211,-0.050986
15192,151.92,-1.91307,0.691677,0.915026,0.475413,-0.764921,-0.43107,-0.055289
15193,151.93,-1.909912,0.688355,0.91441,0.478379,-0.762528,-0.431795,-0.057083
15194,151.94,-1.906169,0.684919,0.913846,0.481757,-0.760736,-0.430938,-0.059029
15195,151.95,-1.902875,0.681318,0.913371,0.483259,-0.75856,-0.432844,-0.060775
15196,151.96,-1.90028,0.678026,0.91281,0.484579,-0.756702,-0.43436,-0.062591
15197,151.97,-1.897206,0.674898,0.912184,0.488233,-0.755647,-0.431864,-0.064184
15198,151.98,-1.893713,0.671563,0.91159,0.492913,-0.754563,-0.428334,-0.064825
15199,151.99,-1.890104,0.66797,0.911173,0.493349,-0.752829,-0.43064,-0.066374
15200,152,-1.886633,0.664458,0.910706,0.494883,-0.751232,-0.431375,-0.06824
15201,152.01,-1.883342,0.661178,0.910076,0.498044,-0.750332,-0.429047,-0.069804
15202,152.02,-1.880069,0.657856,0.909456,0.496856,-0.749725,-0.431154,-0.071783
15203,152.03,-1.876132,0.654218,0.908889,0.496911,-0.748164,-0.433536,-0.07333
15204,152.04,-1.872401,0.650722,0.908345,0.497556,-0.747269,-0.433894,-0.075915
15205,152.05,-1.868765,0.647389,0.907633,0.500013,-0.746942,-0.431194,-0.078338
15206,152.06,-1.864626,0.643671,0.906946,0.499602,-0.745637,-0.433585,-0.080173
15207,152.07,-1.860996,0.640487,0.906029,0.496387,-0.746731,-0.435307,-0.080626
15208,152.08,-1.857046,0.637409,0.904951,0.500228,-0.74741,-0.42974,-0.080464
15209,152.09,-1.852924,0.633993,0.904091,0.501329,-0.746293,-0.430059,-0.08225
15210,152.1,-1.848882,0.630605,0.90316,0.499492,-0.745894,-0.432508,-0.084186
15211,152.11,-1.844268,0.627112,0.902115,0.503345,-0.745044,-0.429267,-0.085344
15212,152.12,-1.839551,0.623516,0.901207,0.502494,-0.74391,-0.431966,-0.086622
